7.5699997	3.0564117	1.6516113
7.7817535	2.9450607	1.6516113
7.5665283	2.9429245	1.6516113
7.036743	2.6726913	1.6516113
6.6316605	2.5276947	1.6516113
6.6305923	2.6625443	1.6508057
6.9171143	2.799263	1.6508057
6.87973	2.418747	1.6516113
6.9301987	2.3888397	1.6516113
7.26799	2.7495956	1.6516113
7.497101	3.1156921	1.6516113
7.5296783	2.9082108	1.6516113
7.666397	2.864685	1.6516113
7.657585	3.2833862	1.6516113
7.7894974	3.5285187	1.6508057
8.046379	3.382454	1.6516113
8.277359	3.123169	1.6516113
7.860794	3.1178284	1.6516113
7.295761	3.0654907	1.6516113
7.3088455	2.9218292	1.6516113
7.432213	2.7789688	1.6508057
7.6167297	2.6582718	1.6516113
7.768936	2.9314423	1.6508057
7.9016495	3.2334518	1.6516113
7.988434	3.1725693	1.6516113
7.9582596	2.9234314	1.6516113
7.9035187	2.8401184	1.6516113
7.7248764	2.7501297	1.6516113
7.2733307	2.7853775	1.6516113
7.167053	2.8614807	1.6508057
7.2367477	2.780571	1.6516113
7.016983	2.7781677	1.6508057
6.89682	2.9092789	1.6508057
7.431679	3.0083466	1.6516113
8.141975	2.993393	1.6508057
8.518219	2.966957	1.6516113
8.623962	2.8211594	1.6516113
8.495522	2.733841	1.6516113
8.049049	2.8059387	1.6508057
8.045845	3.0705643	1.6516113
8.09845	3.141327	1.6508057
7.952652	2.8783035	1.6516113
7.9406357	2.83638	1.6516113
8.342247	3.0924606	1.6508057
8.629303	3.364296	1.6516113
8.42556	3.36483	1.6516113
8.137703	3.4337234	1.6516113
7.9758835	3.4876633	1.6508057
7.953987	3.1827164	1.6516113
8.101921	3.1279755	1.6516113
8.199654	3.513031	1.6508057
8.185234	3.8772583	1.6516113
8.301125	3.6270523	1.6516113
8.450394	3.3306503	1.6508057
8.498192	3.3135605	1.6516113
8.390312	2.8961945	1.6516113
8.328896	2.5365067	1.6516113
8.736916	2.7605438	1.6516113
8.986588	2.947731	1.6516113
9.00795	2.9917908	1.6516113
9.191933	2.965355	1.6508057
9.661636	2.8764343	1.6508057
9.717178	2.7485275	1.6516113
9.219971	2.5437164	1.6516113
8.950539	2.78965	1.6516113
8.952942	3.1004715	1.6516113
8.879776	2.993126	1.6508057
9.062424	3.2192993	1.6516113
9.001274	3.3202362	1.6516113
8.798065	3.178711	1.6508057
8.67363	3.0900574	1.6508057
8.562012	2.8315735	1.6508057
8.524361	2.7511978	1.6516113
8.073082	2.872963	1.6516113
7.676811	3.0168915	1.6516113
7.6239395	2.8660202	1.6516113
7.7141953	2.5570679	1.6516113
7.849579	2.7199554	1.6516113
7.951851	2.6625443	1.6516113
7.944374	2.3976517	1.6516113
8.002319	2.3036575	1.6516113
8.112335	2.4307632	1.6516113
8.218346	2.697258	1.6516113
7.878418	2.7701569	1.6516113
7.8354263	2.5987244	1.6516113
8.117943	2.4302292	1.6516113
8.239975	2.1645355	1.6516113
8.05706	2.159996	1.6516113
8.219948	2.103119	1.6516113
8.731308	1.9068527	1.6516113
8.70327	1.9351578	1.6516113
8.254929	1.8790817	1.6508057
7.5606537	2.2385025	1.6491944
6.943817	2.8248978	1.6516113
7.0690536	3.0283737	1.6491944
7.1339417	3.0190277	1.6516113
7.3283386	3.1568146	1.6516113
7.4113846	2.965355	1.6508057
7.620468	2.614479	1.6516113
8.00499	2.5317001	1.6419433
8.012466	2.4777603	1.6516113
7.915802	2.4644089	1.6508057
8.141441	2.547989	1.6508057
8.005524	2.3859024	1.6516113
7.618866	2.3616028	1.6516113
7.4666595	2.409668	1.6516113
7.62928	2.5725555	1.6516113
7.4268723	2.4828339	1.6516113
7.454376	2.3877716	1.6516113
7.6351547	2.4302292	1.6508057
7.768669	2.4222183	1.6491944
7.955055	2.2881699	1.6516113
8.285637	2.408867	1.6516113
8.602066	2.6940536	1.6516113
8.723564	2.604599	1.6516113
8.594322	2.632637	1.6516113
8.667488	2.4248886	1.6516113
8.570824	2.0141983	1.6508057
8.358002	1.9474411	1.6508057
8.324623	1.9530487	1.6516113
7.702713	1.9573212	1.6516113
7.2509003	2.084961	1.6516113
7.380142	2.1359634	1.6508057
7.4770737	2.400322	1.6516113
7.5587845	2.596321	1.6508057
7.5889587	2.8975296	1.6516113
7.8933716	2.882042	1.6516113
8.021812	2.984314	1.6516113
8.101387	3.2558823	1.6508057
7.981758	3.208084	1.6516113
7.7668	3.2374573	1.6516113
8.030891	3.3576202	1.6516113
8.128624	3.3891296	1.6516113
7.7641296	2.9923248	1.6508057
7.571869	2.6110077	1.6516113
8.171616	2.5378418	1.6508057
8.74733	2.5092697	1.6516113
8.583908	2.6521301	1.6508057
8.421288	2.6355743	1.6516113
8.194046	2.567749	1.6516113
8.348122	2.604332	1.6516113
8.412743	2.540512	1.6516113
8.576698	2.4035263	1.6516113
8.421555	2.4147415	1.6516113
8.349457	2.4702835	1.6516113
8.296318	2.4315643	1.6516113
8.184166	2.3864365	1.6508057
8.274956	2.7220917	1.6508057
8.319283	2.7640152	1.6516113
8.502464	2.7682877	1.6516113
8.947868	2.633438	1.6516113
9.017029	2.446785	1.6516113
8.628769	2.6809692	1.6508057
8.404465	3.0289078	1.6516113
8.143311	3.1253052	1.6516113
7.924614	3.2414627	1.6508057
7.8290176	3.2006073	1.6516113
7.694168	3.253479	1.6516113
7.747574	3.208084	1.6508057
7.7061844	3.0358505	1.6508057
7.367592	2.994995	1.6516113
7.55291	3.2267761	1.6516113
7.7438354	3.355217	1.6516113
7.4920273	3.5643005	1.6516113
7.5481033	3.6999512	1.6508057
7.888031	3.818779	1.6508057
7.9371643	3.5723114	1.6516113
7.896309	3.3031464	1.6508057
8.040237	3.41156	1.6516113
8.525162	3.7058258	1.6516113
9.068031	3.8307953	1.6516113
9.089127	3.8155746	1.6508057
8.990326	3.606224	1.6516113
9.105682	3.513832	1.6508057
8.6026	3.2788467	1.6516113
8.539314	3.4249115	1.6516113
9.048538	3.727188	1.6516113
9.452286	3.8812637	1.6516113
9.878197	3.8783264	1.6508057
9.821854	3.6687088	1.6508057
9.46991	3.4532166	1.6516113
9.223976	3.5661697	1.6516113
8.943062	3.623581	1.6516113
8.558273	3.3055496	1.6508057
8.145981	2.8195572	1.6508057
7.997246	2.8689575	1.6516113
7.7902985	3.3536148	1.6516113
7.56546	3.615303	1.6508057
7.48909	3.4043503	1.6516113
7.488022	3.3589554	1.6516113
8.018608	3.4166336	1.6516113
8.419685	3.540268	1.6508057
8.273354	3.6473465	1.6516113
8.258133	3.3755112	1.6508057
8.300858	3.346672	1.6508057
8.274689	3.0350494	1.6516113
8.030624	2.8873825	1.6516113
8.171883	3.624382	1.6516113
8.513947	4.169655	1.6516113
8.66375	3.9616394	1.6516113
9.07444	3.6831284	1.6516113
9.501152	3.5562897	1.6516113
9.453354	3.7709808	1.6516113
9.368973	3.7781906	1.6516113
9.281654	3.77285	1.6516113
9.246674	3.7560272	1.6516113
9.146004	3.6764526	1.6516113
8.969231	3.734398	1.6516113
8.807144	3.8019562	1.6516113
8.676033	3.7405396	1.6508057
8.5783	3.763237	1.6516113
8.442383	3.7183762	1.6508057
8.610344	3.5608292	1.6516113
9.081116	3.429718	1.6516113
9.190865	3.448944	1.6516113
9.1436	3.308754	1.6508057
9.263229	3.1536102	1.6516113
9.494743	3.345604	1.6516113
9.642143	3.4147644	1.6508057
9.57058	3.0056763	1.6508057
9.30275	3.011818	1.6508057
9.29287	3.354416	1.6516113
9.582062	3.7923431	1.6516113
9.471779	3.8946152	1.6508057
8.924904	3.8895416	1.6508057
8.576164	3.6203766	1.6508057
8.723564	3.2361221	1.6516113
8.842926	3.1298447	1.6508057
8.765755	3.0788422	1.6516113
8.449593	2.659874	1.6508057
8.544655	2.2230148	1.6516113
9.039459	2.3992538	1.6516113
9.110756	2.6558685	1.6516113
8.515816	2.9979324	1.6516113
8.117943	3.049736	1.6516113
8.045311	3.002472	1.6516113
8.033295	2.8379822	1.6516113
7.8263474	2.4726868	1.6516113
7.916603	2.530632	1.6516113
8.039169	2.9690933	1.6516113
7.8383636	3.3490753	1.6508057
7.4362183	3.4703064	1.6508057
7.1155167	3.7052917	1.6516113
7.1248627	3.4422684	1.6508057
7.3256683	3.142395	1.6508057
7.803383	3.003006	1.6491944
8.204193	2.8302383	1.6516113
8.202591	3.197937	1.6508057
7.9943085	3.6906052	1.6516113
8.124886	3.6903381	1.6516113
8.4581375	3.6780548	1.6516113
8.732643	3.7936783	1.6516113
8.775635	3.7805939	1.6516113
8.7361145	3.6625671	1.6516113
8.800201	3.558426	1.6516113
9.036522	3.7007523	1.6508057
9.210091	3.911438	1.6516113
9.292603	3.8593674	1.6516113
9.315567	3.5111618	1.6508057
9.282722	3.2652283	1.6516113
9.16523	3.0646896	1.6516113
8.981781	2.9042053	1.6516113
8.683777	2.808342	1.6508057
8.213272	2.5965881	1.6516113
7.704048	2.3212814	1.6516113
7.9948425	2.289505	1.6516113
8.427963	2.409668	1.6516113
8.32756	2.4147415	1.6516113
8.326492	2.4425125	1.6508057
8.668823	2.5549316	1.6516113
9.004478	2.678032	1.6483886
8.669357	2.7872467	1.6483886
8.427696	2.808876	1.6516113
8.403664	2.8983307	1.6508057
8.152657	3.3482742	1.6516113
8.034363	3.7835312	1.6516113
7.9115295	4.0185165	1.6516113
7.7080536	3.808899	1.6516113
7.5131226	3.8072968	1.6516113
7.6797485	3.958969	1.6516113
8.054123	4.255905	1.6516113
8.377762	4.329338	1.6516113
8.133163	3.9034271	1.6508057
7.7555847	3.421173	1.6516113
7.6533127	3.1191635	1.6508057
7.5846863	2.8985977	1.6508057
7.4741364	2.6379776	1.6516113
7.4188614	2.4262238	1.6516113
7.6063156	2.3044586	1.6508057
7.8762817	2.4534607	1.6516113
7.7793503	2.743454	1.6516113
7.5659943	2.8224945	1.6516113
7.626877	2.8299713	1.6516113
7.524872	2.4921799	1.6516113
7.431679	2.086563	1.6516113
7.741432	2.346115	1.6516113
8.032761	2.9277039	1.6508057
8.023682	3.0884552	1.6508057
8.156662	2.8163528	1.6516113
8.21888	2.744522	1.6508057
7.7606583	2.9621506	1.6516113
7.6679993	3.1311798	1.6516113
7.924881	3.475914	1.6508057
8.295784	3.5581589	1.6516113
7.9932404	3.345604	1.6516113
7.666664	3.3608246	1.6508057
7.583084	3.5816574	1.6516113
7.471733	3.7426758	1.6516113
7.230606	3.7976837	1.6508057
7.052498	3.567772	1.6508057
7.0853424	3.3229065	1.6516113
7.1026993	3.1274414	1.6508057
6.839409	2.882042	1.6508057
6.8359375	2.8665543	1.6516113
6.925659	2.9605484	1.6516113
7.144623	2.8524017	1.6508057
7.423134	2.6104736	1.6508057
7.675209	2.8775024	1.6516113
8.1059265	3.578453	1.6516113
8.616753	3.5629654	1.6516113
8.746529	3.0334473	1.6516113
8.438644	2.8614807	1.6508057
8.288841	2.6657486	1.6508057
8.3745575	2.188034	1.6508057
8.076019	1.9434357	1.6516113
7.4858856	2.242508	1.6508057
7.1211243	2.660408	1.6516113
7.3366165	2.9132843	1.6508057
7.5959015	3.0692291	1.6508057
7.6145935	3.2219696	1.6516113
7.5318146	3.0323792	1.6508057
7.4559784	2.974434	1.6508057
7.534752	3.206749	1.6508057
7.9772186	3.1931305	1.6516113
8.362007	3.179245	1.6508057
8.066406	3.152542	1.6516113
7.765999	3.0155563	1.6516113
7.841301	2.8374481	1.6516113
7.8557205	2.854004	1.6508057
7.619133	2.9867172	1.6508057
7.535553	2.974968	1.6516113
7.3844147	2.80941	1.6508057
7.368927	2.6526642	1.6516113
7.3822784	2.466278	1.6516113
7.1713257	2.3503876	1.6508057
7.107239	2.4422455	1.6516113
7.4738693	2.6171494	1.6516113
7.573204	2.7293015	1.6516113
7.823143	2.28096	1.6516113
7.9571915	2.0518494	1.6508057
8.014336	2.0627975	1.6516113
8.10833	1.7340851	1.6516113
8.057327	1.4974976	1.6508057
8.073349	1.7327499	1.6516113
7.867737	2.243309	1.6508057
7.637558	2.0991135	1.6516113
7.898178	1.7733383	1.6516113
8.083763	1.8833542	1.6508057
7.9296875	2.3303604	1.6532227
7.685623	2.4534607	1.6508057
7.2081757	2.5837708	1.6516113
6.999359	2.9263687	1.6516113
7.0012283	3.0385208	1.6508057
7.4485016	2.8334427	1.6516113
7.7547836	2.8192902	1.6516113
7.5862885	2.8812408	1.6508057
7.6153946	2.9701614	1.6516113
7.67334	2.938385	1.6508057
7.535553	2.8227615	1.6516113
7.3651886	2.58564	1.6516113
7.2615814	2.4438477	1.6516113
7.155304	2.3888397	1.6508057
7.0308685	2.6809692	1.6516113
7.024994	2.7226257	1.6516113
7.082672	2.4270248	1.6516113
7.6234055	2.1212769	1.6516113
7.8084564	2.0344925	1.6516113
7.656517	2.3394394	1.6516113
7.461052	2.696724	1.6516113
7.200165	2.7311707	1.6516113
6.949959	2.455864	1.6516113
7.1219254	2.1770859	1.6508057
7.7350235	1.9340897	1.6516113
8.119545	2.1947098	1.6516113
8.080559	2.909813	1.6516113
7.813797	3.3712387	1.6516113
7.98069	3.5720444	1.6516113
8.433037	3.5731125	1.6516113
8.521957	3.2516098	1.6516113
8.423157	2.9357147	1.6516113
8.338776	2.7391815	1.6516113
8.198051	2.9055405	1.6516113
8.566017	3.1202316	1.6516113
9.042931	3.086586	1.6516113
8.961754	2.882042	1.6516113
8.582039	2.8112793	1.6516113
8.574562	3.35495	1.6508057
8.717155	3.6737823	1.6516113
8.84346	3.883667	1.6516113
8.715286	4.0019608	1.6516113
8.211937	3.8438797	1.6516113
7.998848	3.596077	1.6516113
7.7996445	3.4078217	1.6508057
7.5491714	3.1949997	1.65
7.7243423	3.281517	1.6516113
7.8015137	3.2978058	1.6508057
7.812195	3.3349228	1.6516113
8.142242	3.6099625	1.6516113
7.999916	3.4369278	1.6508057
7.5945663	3.1813812	1.6516113
7.0842743	3.1923294	1.6516113
7.0476913	3.216362	1.6508057
7.3446274	2.9990005	1.6516113
7.4925613	3.0067444	1.6516113
7.4209976	3.0016708	1.6516113
7.284012	2.771492	1.6516113
7.2599792	2.8855133	1.6516113
7.1414185	2.9597473	1.6516113
7.0503616	2.7012634	1.6516113
7.34169	2.5824356	1.6516113
7.611656	3.1568146	1.6516113
7.452507	3.7394714	1.6508057
7.1400833	3.6070251	1.6516113
6.9454193	3.44841	1.6516113
7.174263	3.2454681	1.6516113
7.3368835	2.8863144	1.6516113
7.1520996	2.4136734	1.6516113
7.128067	2.214737	1.6516113
7.6792145	2.4163437	1.6516113
7.9101944	2.7594757	1.6516113
7.629814	3.1084824	1.6516113
7.713928	3.1680298	1.6516113
7.8100586	3.1172943	1.6516113
7.497368	3.207283	1.6516113
7.5312805	3.2460022	1.6508057
7.7465057	3.310089	1.6508057
8.113136	3.2598877	1.6516113
8.17749	2.8572083	1.6516113
8.043175	2.7004623	1.6508057
8.182297	2.4951172	1.6516113
8.065071	2.4395752	1.6516113
7.9278183	2.445984	1.6516113
7.630615	2.2566605	1.6516113
7.2175217	2.1712112	1.6516113
7.2549057	2.390709	1.6508057
7.7053833	2.4628067	1.6516113
8.057327	2.066002	1.6516113
8.466949	1.9955063	1.6516113
8.749199	2.2641373	1.6508057
8.799667	2.6291656	1.6516113
8.606071	2.4547958	1.6508057
8.421555	2.5263596	1.65
8.54599	2.4769592	1.6516113
9.119835	2.7661514	1.6516113
9.263496	2.965622	1.6540283
8.714752	3.1269073	1.6508057
8.6154175	3.5888672	1.6516113
8.562279	3.7886047	1.6516113
8.413811	3.7752533	1.6516113
8.445854	3.84655	1.6516113
8.469353	3.9221191	1.6516113
8.370552	3.754158	1.6516113
8.264275	3.6179733	1.654834
8.281364	3.5757828	1.6516113
8.097115	3.540802	1.6508057
8.202057	3.5811234	1.6508057
8.387909	3.6043549	1.6516113
8.032494	2.9827118	1.6516113
7.6720047	2.6791	1.6516113
7.7513123	2.7466583	1.6516113
7.506714	2.5597382	1.6516113
7.3748016	2.474823	1.6508057
7.4468994	2.8473282	1.6508057
7.81353	2.9367828	1.6516113
8.176422	2.540245	1.6508057
8.111267	2.5057983	1.6508057
7.969208	2.8620148	1.6516113
7.692032	2.8604126	1.6516113
7.3849487	2.5717545	1.6508057
7.1125793	2.0529175	1.6516113
7.1312714	2.0069885	1.6516113
7.658119	2.3418427	1.6508057
7.895241	2.3594666	1.6516113
8.075485	2.2844315	1.6516113
7.907524	2.2366333	1.6516113
7.7360916	2.3338318	1.6508057
7.9665375	2.3300934	1.6516113
8.168144	2.1180725	1.6508057
7.8375626	2.2198105	1.6516113
7.5296783	2.316208	1.6508057
7.4466324	2.660675	1.6516113
7.424202	2.6572037	1.6508057
7.654915	2.8815079	1.6516113
7.848778	3.1904602	1.6508057
8.038635	3.419571	1.6516113
7.7638626	3.6363983	1.6516113
7.728882	3.8016891	1.6516113
7.9844284	3.6903381	1.6516113
8.273354	3.1853867	1.6516113
8.460808	2.7397156	1.6516113
8.197517	2.3608017	1.6516113
7.7721405	2.3052597	1.6508057
7.5844193	2.2833633	1.6508057
7.2722626	2.3055267	1.6516113
7.313919	2.4694824	1.6516113
7.824478	2.2270203	1.6516113
8.306198	1.7650604	1.6508057
8.225555	1.5898895	1.6516113
8.413811	1.6531754	1.6508057
8.592453	1.8152618	1.6516113
8.330765	2.3036575	1.6516113
8.050652	2.8072739	1.6516113
7.999382	2.7466583	1.6516113
8.111267	2.2766876	1.6516113
8.094444	2.1103287	1.6508057
7.92408	2.327156	1.6508057
7.9959106	2.391777	1.6516113
8.207397	2.54879	1.6516113
8.331032	2.9952621	1.6516113
8.525696	3.5255814	1.6516113
8.408203	3.4078217	1.6516113
8.260002	3.1263733	1.6516113
8.366547	2.9220963	1.6508057
8.158798	2.4417114	1.6516113
8.31955	2.1391678	1.6491944
8.41835	2.3786926	1.6516113
8.416481	2.5824356	1.6516113
8.348389	2.4793625	1.6508057
8.149986	2.3928452	1.6508057
8.071213	2.428093	1.6516113
8.373756	2.3487854	1.6516113
8.547859	2.2975159	1.6516113
8.4300995	1.8494415	1.6508057
8.650398	1.5952301	1.6516113
8.952942	1.7292786	1.6508057
8.928108	2.150116	1.6516113
8.7823105	2.326622	1.6516113
8.851738	2.4956512	1.6516113
8.982315	2.4828339	1.6508057
9.1441345	2.3573303	1.6516113
9.070435	1.9073868	1.6508057
8.700066	1.7364883	1.6516113
8.082695	1.9442368	1.6516113
7.9774857	1.603241	1.6516113
8.277359	1.3452911	1.6516113
8.233299	1.6729355	1.6516113
7.433281	2.2112656	1.6516113
7.070923	2.594986	1.6516113
6.934471	2.761879	1.6516113
6.7339325	2.7685547	1.6483886
7.01458	2.8433228	1.6516113
7.5659943	2.9068756	1.6508057
7.906456	2.7885818	1.6516113
7.8562546	2.595787	1.6516113
7.8068542	2.6126099	1.6508057
7.4960327	2.1156693	1.6516113
7.1320724	1.9968414	1.6516113
7.199898	2.1736145	1.6516113
7.2639847	1.9012451	1.6516113
7.2087097	1.7533112	1.6516113
7.3107147	1.8379593	1.6516113
7.664528	1.9055176	1.6516113
7.5964355	1.7693329	1.6516113
7.1157837	1.6734695	1.6516113
7.2055054	1.7917633	1.6516113
7.6399612	2.0732117	1.6508057
7.973213	1.9194031	1.6516113
8.03196	1.6553116	1.6516113
7.8549194	1.5765381	1.6508057
7.4746704	1.5471649	1.6508057
7.3099136	1.4662552	1.6516113
7.1419525	1.6651917	1.6516113
7.2439575	1.816864	1.6516113
7.546768	1.5693283	1.6516113
7.768936	1.8280792	1.6516113
8.456535	1.7391586	1.6508057
8.950272	1.3741302	1.6516113
8.9678955	1.4523697	1.6516113
8.752136	2.0927048	1.6516113
8.956947	2.4302292	1.6516113
9.245605	2.3146057	1.6516113
9.003677	2.3928452	1.6516113
8.57563	2.410202	1.6508057
8.380432	2.3501205	1.6516113
8.331032	2.5450516	1.6508057
8.51635	2.3159409	1.6516113
8.778305	2.3226166	1.6516113
8.773766	2.7017975	1.6516113
8.592453	2.872696	1.6508057
8.567619	2.845993	1.6516113
8.712883	2.7031326	1.6508057
9.153481	2.7827072	1.6516113
9.239731	2.7490616	1.6508057
8.603134	2.6286316	1.6516113
8.306999	2.577362	1.6516113
8.124619	2.3300934	1.6516113
7.9368973	2.3963165	1.6508057
7.9093933	2.687111	1.6516113
7.989235	2.5503922	1.6516113
7.936096	2.345314	1.6508057
7.5972366	2.253456	1.6516113
7.2645187	2.5546646	1.6516113
7.1603775	2.6102066	1.6516113
7.305908	2.6863098	1.6516113
7.5499725	3.002205	1.6516113
7.6420975	3.0732346	1.6516113
7.340355	3.1458664	1.6508057
7.129135	3.411293	1.6516113
6.9213867	3.6361313	1.6516113
6.691475	3.6534882	1.6516113
6.394005	3.5421371	1.6516113
6.300812	3.4444046	1.6508057
6.7360687	3.1317139	1.6516113
7.3846817	3.3068848	1.6516113
7.6629257	3.2387924	1.6516113
7.4375534	2.6457214	1.6516113
7.386818	2.790718	1.6516113
7.441826	2.9995346	1.6491944
7.182007	2.9063416	1.6516113
7.6063156	2.8588104	1.6508057
7.8629303	2.6115417	1.6508057
7.824745	2.2726822	1.6508057
7.7368927	2.2772217	1.6516113
7.760124	2.539444	1.6516113
8.173218	2.7202225	1.6508057
8.396988	2.3562622	1.6508057
8.336105	1.8000412	1.6508057
8.35186	1.5271378	1.6516113
8.318748	1.2010956	1.6516113
7.9676056	1.2900162	1.6516113
7.369728	2.030487	1.6508057
7.092819	2.9028702	1.6508057
7.1307373	3.2468033	1.6516113
7.4372864	3.1565475	1.6516113
7.9860306	3.1581497	1.6508057
8.470421	3.0230331	1.6508057
8.445854	2.8708267	1.6516113
8.139038	2.705803	1.6516113
8.223953	3.0291748	1.6516113
8.558006	3.299675	1.6516113
8.71315	3.300476	1.6516113
8.404198	3.115158	1.6516113
7.97348	2.7471924	1.6516113
7.6770782	2.3781586	1.6516113
7.478943	2.0692062	1.6508057
7.2509003	2.039833	1.6516113
7.0199203	1.9364929	1.6508057
7.4175262	1.8745422	1.6516113
7.611656	1.7578506	1.6508057
7.5780106	1.6489029	1.6508057
7.5977707	1.5685272	1.6516113
7.487221	1.557579	1.6516113
7.1881485	1.3882828	1.6508057
6.8340683	1.5001678	1.6516113
6.75663	1.9156647	1.6516113
7.0124435	1.7623901	1.6508057
6.960907	1.3840103	1.6516113
6.7155075	1.2683868	1.6508057
7.07119	0.98213196	1.6516113
7.7515793	0.6504822	1.6508057
7.9590607	1.0304642	1.6516113
7.831955	1.9565201	1.6516113
7.8348923	2.503128	1.6516113
7.5299454	2.687111	1.6516113
7.380142	3.078308	1.6516113
7.637291	3.280716	1.6508057
7.834358	3.0048752	1.6516113
7.7700043	2.6948547	1.6516113
7.478409	2.7017975	1.6508057
7.034607	2.603798	1.6516113
7.1395493	2.3600006	1.6516113
7.35157	2.280693	1.6508057
7.220459	2.2908401	1.6516113
7.4287415	2.2873688	1.6508057
7.7457047	2.0785522	1.6516113
7.887764	2.1239471	1.6516113
7.6258087	2.2077942	1.6516113
7.3272705	2.3768234	1.6516113
7.629547	2.3068619	1.6508057
7.9566574	2.3389053	1.6516113
7.915268	2.437439	1.6516113
7.5702667	2.4777603	1.6516113
7.3742676	2.4951172	1.6516113
7.71286	2.7357101	1.6516113
7.885895	2.9079437	1.6516113
7.5513077	3.1632233	1.6516113
7.0885468	3.1720352	1.6516113
6.7884064	3.1092834	1.6516113
6.708832	3.3763123	1.6516113
6.653023	3.5517502	1.6516113
6.681328	3.328247	1.6508057
6.8006897	2.9076767	1.6516113
7.0111084	2.827835	1.6516113
7.333679	2.9789734	1.6508057
7.5224686	2.771225	1.6516113
7.5235367	2.2139359	1.6516113
7.4111176	2.0750809	1.6508057
7.5419617	2.3616028	1.6508057
7.423935	2.021675	1.6516113
7.2714615	1.6713333	1.6516113
7.24823	1.816597	1.6516113
7.3726654	1.9704056	1.6516113
7.053833	1.8125916	1.6516113
7.015915	1.7781448	1.6508057
7.517662	1.9704056	1.65
7.8541183	2.2734833	1.6516113
7.9128647	2.4441147	1.6516113
7.7048492	2.3405075	1.6508057
7.37854	2.0646667	1.6516113
7.444229	1.8593216	1.6516113
7.7993774	1.6750717	1.6508057
7.969208	1.7621231	1.6508057
7.7344894	2.225418	1.6508057
7.3067093	2.4710846	1.6516113
7.037277	2.892723	1.6516113
7.0100403	3.1383896	1.6508057
7.128334	3.4532166	1.6516113
7.459984	3.2753754	1.6516113
7.528343	2.8601456	1.654834
7.463722	2.5068665	1.6508057
7.5579834	2.512474	1.6508057
7.4941635	2.4128723	1.6516113
7.3203278	2.4206161	1.6516113
7.284546	2.493248	1.6516113
7.1881485	2.576294	1.6508057
7.117386	2.5247574	1.6508057
7.6404953	2.4214172	1.6516113
7.7611923	2.3947144	1.6516113
7.5593185	2.5995255	1.6516113
7.516594	2.7821732	1.6508057
7.2896194	2.4814987	1.6516113
7.0399475	1.9904327	1.6516113
6.9550323	2.0614624	1.6516113
6.8343353	2.1178055	1.6508057
6.9942856	2.215271	1.6516113
7.4471664	2.3402405	1.6516113
7.5691986	2.4545288	1.6516113
7.694969	2.3287582	1.6516113
8.033295	1.8935013	1.6516113
8.638115	1.4189911	1.6516113
8.776703	1.6379547	1.6516113
8.577766	2.4483871	1.6516113
8.210068	2.9787064	1.6508057
8.210335	3.0788422	1.6516113
8.3377075	3.1159592	1.6516113
8.304329	2.99366	1.6508057
8.059998	2.9423904	1.6516113
7.8933716	3.179245	1.6516113
7.7141953	2.9674911	1.6516113
7.6992416	2.8676224	1.6516113
7.5288773	2.919693	1.6516113
7.173462	2.5511932	1.6516113
7.155037	2.6897812	1.6516113
7.321396	2.6633453	1.6508057
7.4372864	2.6839066	1.6516113
7.333412	2.9255676	1.6516113
6.8637085	2.9397202	1.6516113
6.9216537	2.8107452	1.6516113
7.228203	2.7669525	1.6516113
7.396431	2.8857803	1.6516113
7.247429	2.8489304	1.6516113
7.1982956	2.7853775	1.6516113
7.0695877	2.9445267	1.6516113
7.2156525	3.0537415	1.6516113
7.349167	3.1092834	1.6516113
7.5681305	3.3576202	1.6516113
8.017006	3.2783127	1.6516113
8.002319	3.2772446	1.6516113
7.9403687	3.7373352	1.6516113
7.913933	4.1221237	1.6516113
7.5972366	3.9731216	1.6516113
7.303505	3.8027573	1.6508057
7.2693253	3.9103699	1.6508057
7.1865463	3.8983536	1.6508057
7.4458313	3.7528229	1.6516113
7.4557114	3.7098312	1.6516113
7.302971	3.6219788	1.6516113
7.2701263	3.4369278	1.6516113
7.126732	3.4689713	1.6516113
7.138214	3.0759048	1.6508057
7.2340775	2.678833	1.6516113
7.4188614	2.5445175	1.6516113
7.425003	2.3939133	1.6516113
7.426338	2.400856	1.6508057
7.44236	2.5231552	1.6508057
7.413788	2.4310303	1.6516113
7.379074	2.3349	1.6516113
7.181473	2.362671	1.6516113
7.0482254	2.5450516	1.6516113
7.0049667	2.9450607	1.6516113
7.073326	3.197403	1.6516113
7.2986984	3.475647	1.6516113
7.6073837	3.883667	1.6516113
7.794037	3.6962128	1.6516113
7.916336	3.3608246	1.6508057
8.054657	3.2094193	1.6516113
8.520622	3.022499	1.6516113
8.656006	3.2313156	1.6516113
8.5289	3.7608337	1.6516113
8.069344	3.744812	1.6516113
7.676277	3.4823227	1.6516113
7.153702	3.1779099	1.6516113
6.682129	2.9648209	1.6516113
6.6233826	2.5343704	1.6508057
6.7878723	2.1351624	1.6508057
7.0306015	1.9818878	1.6516113
7.024994	2.0315552	1.6508057
6.9571686	2.011795	1.6508057
6.896553	2.290306	1.6516113
6.9483566	2.5354385	1.6516113
6.8263245	2.512474	1.6516113
6.968918	2.196579	1.6516113
7.274399	2.1266174	1.6516113
7.1406174	2.344246	1.6516113
6.999092	2.2734833	1.6516113
6.9467545	2.1423721	1.6516113
6.935005	2.1925735	1.6516113
6.944084	2.354126	1.6516113
6.8434143	2.7560043	1.6516113
